01.11.19;00:04:52;1572563092;CD2;200;0.109;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:04:57;1572563097;CD2;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:05:02;1572563102;CD2;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:05:07;1572563107;CD2;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:05:13;1572563113;CD2;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:05:18;1572563118;CD2;200;0.103;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:05:23;1572563123;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:05:28;1572563128;CD2;200;0.127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:05:33;1572563133;CD2;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:05:38;1572563138;CD2;200;0.116;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:05:44;1572563144;CD2;200;0.110;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:05:49;1572563149;CD2;200;0.106;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:05:54;1572563154;CD2;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:05:59;1572563159;CD2;200;0.110;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:06:04;1572563164;CD2;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:06:09;1572563169;CD2;200;0.127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:06:14;1572563174;CD2;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:06:20;1572563180;CD2;200;0.129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:06:25;1572563185;CD2;200;0.135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:06:30;1572563190;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:06:35;1572563195;CD2;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:06:40;1572563200;CD2;200;0.115;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:06:45;1572563205;CD2;200;0.136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:06:50;1572563210;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:06:56;1572563216;CD2;200;0.141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:07:01;1572563221;CD2;200;0.097;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:07:06;1572563226;CD2;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:07:11;1572563231;CD2;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:07:16;1572563236;CD2;200;0.124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:07:21;1572563241;CD2;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:07:27;1572563247;CD2;200;0.124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:07:32;1572563252;CD2;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:07:37;1572563257;CD2;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:07:42;1572563262;CD2;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:07:47;1572563267;CD2;200;0.102;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:07:52;1572563272;CD2;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:07:58;1572563278;CD2;200;0.094;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:08:03;1572563283;CD2;200;0.128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:08:08;1572563288;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:08:13;1572563293;CD2;200;0.120;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:08:18;1572563298;CD2;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:08:23;1572563303;CD2;200;0.101;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:08:28;1572563308;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:08:34;1572563314;CD2;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:08:39;1572563319;CD2;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:08:44;1572563324;CD2;200;0.094;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:08:49;1572563329;CD2;200;0.140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:08:54;1572563334;CD2;200;0.127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:08:59;1572563339;CD2;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:09:05;1572563345;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:09:10;1572563350;CD2;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:09:15;1572563355;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:09:20;1572563360;CD2;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:09:25;1572563365;CD2;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:09:30;1572563370;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:09:36;1572563376;CD2;200;0.129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:09:41;1572563381;CD2;200;0.189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:09:46;1572563386;CD2;200;0.129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:09:51;1572563391;CD2;200;0.111;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:09:56;1572563396;CD2;200;0.126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:10:01;1572563401;CD2;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:10:07;1572563407;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:10:12;1572563412;CD2;200;0.137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:10:17;1572563417;CD2;200;0.137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:10:22;1572563422;CD2;200;0.135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:10:27;1572563427;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:10:32;1572563432;CD2;200;0.102;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:10:37;1572563438;CD2;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:10:43;1572563443;CD2;200;0.085;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:10:48;1572563448;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:10:53;1572563453;CD2;200;0.115;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:10:58;1572563458;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:11:03;1572563463;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:11:08;1572563468;CD2;200;0.131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:11:14;1572563474;CD2;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:11:19;1572563479;CD2;200;0.082;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:11:24;1572563484;CD2;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:11:29;1572563489;CD2;200;0.092;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:11:34;1572563494;CD2;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:11:39;1572563499;CD2;200;0.183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:11:44;1572563504;CD2;200;0.101;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:11:50;1572563510;CD2;200;0.077;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:11:55;1572563515;CD2;200;0.111;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:12:00;1572563520;CD2;200;0.116;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:12:05;1572563525;CD2;200;0.135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:12:10;1572563530;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:12:15;1572563535;CD2;200;0.104;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:12:20;1572563540;CD2;200;0.114;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:12:26;1572563546;CD2;200;0.121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:12:31;1572563551;CD2;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:12:36;1572563556;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:12:41;1572563561;CD2;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:12:46;1572563566;CD2;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:12:51;1572563571;CD2;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:12:57;1572563577;CD2;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:13:02;1572563582;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:13:07;1572563587;CD2;200;0.118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:13:12;1572563592;CD2;200;0.124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:13:17;1572563597;CD2;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:13:22;1572563602;CD2;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:13:28;1572563608;CD2;200;0.133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:13:33;1572563613;CD2;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:13:38;1572563618;CD2;200;0.125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:13:43;1572563623;CD2;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:13:48;1572563628;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:13:53;1572563633;CD2;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:13:59;1572563639;CD2;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:14:04;1572563644;CD2;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:14:09;1572563649;CD2;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:14:14;1572563654;CD2;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:14:19;1572563659;CD2;200;0.121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:14:24;1572563664;CD2;200;0.134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:14:30;1572563670;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:14:35;1572563675;CD2;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:14:40;1572563680;CD2;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:14:45;1572563685;CD2;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:14:50;1572563690;CD2;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:14:56;1572563696;CD2;200;0.126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:15:01;1572563701;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:15:06;1572563706;CD2;200;0.114;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:15:11;1572563711;CD2;200;0.121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:15:16;1572563716;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:15:21;1572563721;CD2;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:15:27;1572563727;CD2;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:15:32;1572563732;CD2;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:15:37;1572563737;CD2;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:15:42;1572563742;CD2;200;0.109;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:15:47;1572563747;CD2;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:15:52;1572563752;CD2;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:15:58;1572563758;CD2;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:16:03;1572563763;CD2;200;0.128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:16:08;1572563768;CD2;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:16:13;1572563773;CD2;200;0.118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:16:18;1572563778;CD2;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:16:23;1572563783;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:16:29;1572563789;CD2;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:16:34;1572563794;CD2;200;0.103;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:16:39;1572563799;CD2;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:16:44;1572563804;CD2;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:16:49;1572563809;CD2;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:16:54;1572563814;CD2;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:17:00;1572563820;CD2;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:17:05;1572563825;CD2;200;0.085;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:17:10;1572563830;CD2;200;0.118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:17:15;1572563835;CD2;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:17:20;1572563840;CD2;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:17:25;1572563845;CD2;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:17:30;1572563850;CD2;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:17:36;1572563856;CD2;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:17:41;1572563861;CD2;200;0.121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:17:46;1572563866;CD2;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:17:51;1572563871;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:17:56;1572563876;CD2;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:18:02;1572563882;CD2;200;0.108;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:18:07;1572563887;CD2;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:18:12;1572563892;CD2;200;0.110;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:18:17;1572563897;CD2;200;0.099;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:18:22;1572563902;CD2;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:18:27;1572563907;CD2;200;0.107;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:18:32;1572563912;CD2;200;0.135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:18:38;1572563918;CD2;200;0.133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:18:43;1572563923;CD2;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:18:48;1572563928;CD2;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:18:53;1572563933;CD2;200;0.107;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:18:58;1572563938;CD2;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:19:03;1572563943;CD2;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:19:09;1572563949;CD2;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:19:14;1572563954;CD2;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:19:19;1572563959;CD2;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:19:24;1572563964;CD2;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:19:29;1572563969;CD2;200;0.136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:19:34;1572563974;CD2;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:19:40;1572563980;CD2;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:19:45;1572563985;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:19:50;1572563990;CD2;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:19:55;1572563995;CD2;200;0.131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:20:00;1572564000;CD2;200;0.121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:20:05;1572564005;CD2;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:20:11;1572564011;CD2;200;0.125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:20:16;1572564016;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:20:21;1572564021;CD2;200;0.135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:20:26;1572564026;CD2;200;0.087;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:20:31;1572564031;CD2;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:20:36;1572564036;CD2;200;0.123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
01.11.19;00:20:41;1572564041;CD2;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
