11/10/2019;09:41:01;CD2;200;0.226;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:41:06;CD2;200;0.199;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:41:11;CD2;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:41:17;CD2;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:41:22;CD2;200;0.216;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:41:27;CD2;200;0.208;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:41:32;CD2;200;0.195;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:41:37;CD2;200;0.200;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:41:43;CD2;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:41:48;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:41:53;CD2;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:41:58;CD2;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:42:04;CD2;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:42:09;CD2;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:42:14;CD2;200;0.191;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:42:19;CD2;200;0.208;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:42:24;CD2;200;0.209;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:42:30;CD2;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:42:35;CD2;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:42:40;CD2;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:42:45;CD2;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:42:50;CD2;200;0.197;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:42:56;CD2;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:43:01;CD2;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:43:06;CD2;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:43:11;CD2;200;0.218;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:43:17;CD2;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:43:22;CD2;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:43:27;CD2;200;0.191;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:43:32;CD2;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:43:37;CD2;200;0.227;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:43:43;CD2;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:43:48;CD2;200;0.214;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:43:53;CD2;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:43:58;CD2;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:44:03;CD2;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:44:09;CD2;200;0.213;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:44:14;CD2;200;0.214;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:44:19;CD2;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:44:24;CD2;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:44:30;CD2;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:44:35;CD2;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:44:40;CD2;200;0.199;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:44:45;CD2;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:44:50;CD2;200;0.223;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:44:56;CD2;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:45:01;CD2;200;0.222;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:45:06;CD2;200;0.219;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:45:11;CD2;200;0.217;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:45:17;CD2;200;0.193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:45:22;CD2;200;0.208;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:45:27;CD2;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:45:32;CD2;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:45:37;CD2;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:45:43;CD2;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:45:48;CD2;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:45:53;CD2;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:45:58;CD2;200;0.208;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:46:03;CD2;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:46:09;CD2;200;0.233;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:46:14;CD2;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:46:19;CD2;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:46:24;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:46:29;CD2;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:46:35;CD2;200;0.209;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:46:40;CD2;200;0.183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:46:45;CD2;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:46:50;CD2;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:46:55;CD2;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:47:01;CD2;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:47:06;CD2;200;0.209;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:47:11;CD2;200;0.193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:47:16;CD2;200;0.212;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:47:22;CD2;200;0.225;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:47:27;CD2;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:47:32;CD2;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:47:37;CD2;200;0.195;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:47:42;CD2;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:47:48;CD2;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:47:53;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:47:58;CD2;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:48:03;CD2;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:48:08;CD2;200;0.209;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:48:14;CD2;200;0.199;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:48:19;CD2;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:48:24;CD2;200;0.228;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:48:29;CD2;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:48:34;CD2;200;0.199;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:48:40;CD2;200;0.200;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:48:45;CD2;200;0.217;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:48:50;CD2;200;0.209;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:48:55;CD2;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:49:01;CD2;200;0.217;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:49:06;CD2;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:49:11;CD2;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:49:16;CD2;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:49:21;CD2;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:49:27;CD2;200;0.200;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:49:32;CD2;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:49:37;CD2;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:49:42;CD2;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:49:48;CD2;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:49:53;CD2;200;0.197;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:49:58;CD2;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:50:03;CD2;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:50:08;CD2;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:50:14;CD2;200;0.208;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:50:19;CD2;200;0.208;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:50:24;CD2;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:50:29;CD2;200;0.200;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:50:34;CD2;200;0.193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:50:40;CD2;200;0.188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:50:45;CD2;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:50:50;CD2;200;0.225;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:50:55;CD2;200;0.220;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:51:01;CD2;200;0.196;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:51:06;CD2;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:51:11;CD2;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:51:16;CD2;200;0.201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:51:21;CD2;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:51:27;CD2;200;0.198;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:51:32;CD2;200;0.200;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:51:37;CD2;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:51:42;CD2;200;0.201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:51:48;CD2;200;0.219;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:51:53;CD2;200;0.242;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:51:58;CD2;200;0.193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:52:03;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:52:08;CD2;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:52:14;CD2;200;0.199;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:52:19;CD2;200;0.200;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:52:24;CD2;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:52:29;CD2;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:52:34;CD2;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:52:40;CD2;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:52:45;CD2;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:52:50;CD2;200;0.212;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:52:55;CD2;200;0.191;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:53:01;CD2;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:53:06;CD2;200;0.212;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:53:11;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:53:16;CD2;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:53:21;CD2;200;0.191;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:53:27;CD2;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:53:32;CD2;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:53:37;CD2;200;0.224;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:53:42;CD2;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:53:47;CD2;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:53:53;CD2;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:53:58;CD2;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:54:03;CD2;200;0.212;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:54:08;CD2;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:54:13;CD2;200;0.212;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:54:19;CD2;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:54:24;CD2;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:54:29;CD2;200;0.214;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:54:34;CD2;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:54:40;CD2;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:54:45;CD2;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:54:50;CD2;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:54:55;CD2;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:55:00;CD2;200;0.214;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:55:06;CD2;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:55:11;CD2;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:55:16;CD2;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:55:21;CD2;200;0.189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:55:26;CD2;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:55:32;CD2;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:55:37;CD2;200;0.198;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:55:42;CD2;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:55:47;CD2;200;0.201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:55:53;CD2;200;0.199;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:55:58;CD2;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:56:03;CD2;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:56:08;CD2;200;0.212;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:56:13;CD2;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:56:19;CD2;200;0.214;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:56:24;CD2;200;0.188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:56:29;CD2;200;0.212;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:56:34;CD2;200;0.189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:56:39;CD2;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:56:45;CD2;200;0.212;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:56:50;CD2;200;0.195;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:56:55;CD2;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:57:00;CD2;200;0.201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:57:06;CD2;200;0.196;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:57:11;CD2;200;0.183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:57:16;CD2;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:57:21;CD2;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:57:26;CD2;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:57:32;CD2;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:57:37;CD2;200;0.233;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:57:42;CD2;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:57:47;CD2;200;0.193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:57:52;CD2;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:57:58;CD2;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:58:03;CD2;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:58:08;CD2;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:58:13;CD2;200;0.188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:58:18;CD2;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:58:24;CD2;200;0.219;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:58:29;CD2;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:58:34;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:58:39;CD2;200;0.197;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:58:45;CD2;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:58:50;CD2;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:58:55;CD2;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:59:00;CD2;200;0.201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:59:05;CD2;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:59:11;CD2;200;0.197;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:59:16;CD2;200;0.195;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:59:21;CD2;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:59:26;CD2;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:59:31;CD2;200;0.193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:59:37;CD2;200;0.219;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:59:42;CD2;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:59:47;CD2;200;0.195;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:59:52;CD2;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:59:58;CD2;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:00:03;CD2;200;0.231;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:00:08;CD2;200;0.193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:00:13;CD2;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:00:18;CD2;200;0.240;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:00:24;CD2;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:00:29;CD2;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:00:34;CD2;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:00:39;CD2;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:00:45;CD2;200;0.201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:00:50;CD2;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:00:55;CD2;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:01:00;CD2;200;0.195;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:01:05;CD2;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:01:11;CD2;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:01:16;CD2;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:01:21;CD2;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:01:26;CD2;200;0.213;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:01:31;CD2;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:01:37;CD2;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:01:42;CD2;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:01:47;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:01:52;CD2;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:01:58;CD2;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:02:03;CD2;200;0.208;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:02:08;CD2;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:02:13;CD2;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:02:18;CD2;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:02:24;CD2;200;0.201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:02:29;CD2;200;0.222;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:02:34;CD2;200;0.217;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:02:39;CD2;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:02:44;CD2;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:02:50;CD2;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:02:55;CD2;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:03:00;CD2;200;0.194;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:03:05;CD2;200;0.215;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:03:11;CD2;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:03:16;CD2;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:03:21;CD2;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;10:03:26;CD2;200;0.210;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
