22.11.19;00:05:13;CD1;200;0.136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:05:18;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:05:23;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:05:28;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:05:34;CD1;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:05:39;CD1;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:05:44;CD1;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:05:49;CD1;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:05:54;CD1;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:05:59;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:06:05;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:06:10;CD1;200;0.138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:06:15;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:06:20;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:06:25;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:06:30;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:06:36;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:06:41;CD1;200;0.087;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:06:46;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:06:51;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:06:56;CD1;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:07:01;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:07:07;CD1;200;0.128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:07:12;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:07:17;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:07:22;CD1;200;0.136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:07:27;CD1;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:07:32;CD1;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:07:38;CD1;200;0.141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:07:43;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:07:48;CD1;200;0.128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:07:53;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:07:58;CD1;200;0.127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:08:03;CD1;200;0.119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:08:09;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:08:14;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:08:19;CD1;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:08:24;CD1;200;0.140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:08:29;CD1;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:08:34;CD1;200;0.141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:08:40;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:08:45;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:08:50;CD1;200;0.102;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:08:55;CD1;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:09:00;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:09:05;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:09:11;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:09:16;CD1;200;0.106;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:09:21;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:09:26;CD1;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:09:31;CD1;200;0.140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:09:37;CD1;200;0.101;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:09:42;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:09:47;CD1;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:09:52;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:09:57;CD1;200;0.122;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:10:02;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:10:08;CD1;200;0.124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:10:13;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:10:18;CD1;200;0.133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:10:23;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:10:28;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:10:33;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:10:39;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:10:44;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:10:49;CD1;200;0.129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:10:54;CD1;200;0.100;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:10:59;CD1;200;0.141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:11:04;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:11:10;CD1;200;0.141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:11:15;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:11:20;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:11:25;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:11:30;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:11:35;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:11:41;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:11:46;CD1;200;0.128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:11:51;CD1;200;0.140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:11:56;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:12:01;CD1;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:12:06;CD1;200;0.133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:12:12;CD1;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:12:17;CD1;200;0.122;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:12:22;CD1;200;0.087;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:12:27;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:12:32;CD1;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:12:37;CD1;200;0.095;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:12:43;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:12:48;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:12:53;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:12:58;CD1;200;0.100;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:13:03;CD1;200;0.122;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:13:08;CD1;200;0.115;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:13:13;CD1;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:13:19;CD1;200;0.112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:13:24;CD1;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:13:29;CD1;200;0.123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:13:34;CD1;200;0.129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:13:39;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:13:44;CD1;200;0.131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:13:50;CD1;200;0.102;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:13:55;CD1;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:14:00;CD1;200;0.201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:14:05;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:14:10;CD1;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:14:15;CD1;200;0.123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:14:21;CD1;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:14:26;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:14:31;CD1;200;0.109;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:14:36;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:14:41;CD1;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:14:46;CD1;200;0.129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:14:52;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:14:57;CD1;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:15:02;CD1;200;0.126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:15:07;CD1;200;0.138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:15:12;CD1;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:15:17;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:15:23;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:15:28;CD1;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:15:33;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:15:38;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:15:43;CD1;200;0.104;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:15:49;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:15:54;CD1;200;0.100;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:15:59;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:16:04;CD1;200;0.138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:16:09;CD1;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:16:14;CD1;200;0.129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:16:19;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:16:25;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:16:30;CD1;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:16:35;CD1;200;0.134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:16:40;CD1;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:16:45;CD1;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:16:51;CD1;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:16:56;CD1;200;0.101;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:17:01;CD1;200;0.084;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:17:06;CD1;200;0.082;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:17:11;CD1;200;0.109;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:17:16;CD1;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:17:21;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:17:27;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:17:32;CD1;200;0.128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:17:37;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:17:42;CD1;200;0.119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:17:47;CD1;200;0.126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:17:52;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:17:58;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:18:03;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:18:08;CD1;200;0.108;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:18:13;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:18:18;CD1;200;0.104;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:18:23;CD1;200;0.095;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:18:28;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:18:34;CD1;200;0.119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:18:39;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:18:44;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:18:49;CD1;200;0.127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:18:54;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:18:59;CD1;200;0.133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:19:05;CD1;200;0.081;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:19:10;CD1;200;0.081;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:19:15;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:19:20;CD1;200;0.125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:19:25;CD1;200;0.115;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:19:30;CD1;200;0.138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:19:35;CD1;200;0.134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:19:41;CD1;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:19:46;CD1;200;0.138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:19:51;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:19:56;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:20:01;CD1;200;0.188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:20:06;CD1;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:20:12;CD1;200;0.140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:20:17;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:20:22;CD1;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:20:27;CD1;200;0.106;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:20:32;CD1;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:20:37;CD1;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:20:43;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:20:48;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:20:53;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:20:58;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:21:03;CD1;200;0.126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:21:09;CD1;200;0.099;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:21:14;CD1;200;0.103;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:21:19;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:21:24;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:21:29;CD1;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:21:34;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:21:39;CD1;200;0.089;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:21:45;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:21:50;CD1;200;0.083;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:21:55;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:00;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:05;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:10;CD1;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:16;CD1;200;0.141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:21;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:26;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:31;CD1;200;0.138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:36;CD1;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:42;CD1;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
