04.11.19;00:04:28;1572822268;CD1;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:33;1572822273;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:39;1572822279;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:44;1572822284;CD1;200;0.109;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:49;1572822289;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:54;1572822294;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:59;1572822299;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:04;1572822304;CD1;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:10;1572822310;CD1;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:15;1572822315;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:20;1572822320;CD1;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:25;1572822325;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:30;1572822330;CD1;200;0.135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:35;1572822335;CD1;200;0.135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:41;1572822341;CD1;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:46;1572822346;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:51;1572822351;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:56;1572822356;CD1;200;0.140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:01;1572822361;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:07;1572822367;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:12;1572822372;CD1;200;0.095;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:17;1572822377;CD1;200;0.133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:22;1572822382;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:27;1572822387;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:32;1572822392;CD1;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:38;1572822398;CD1;200;0.136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:43;1572822403;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:48;1572822408;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:53;1572822413;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:58;1572822418;CD1;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:03;1572822423;CD1;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:09;1572822429;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:14;1572822434;CD1;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:19;1572822439;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:24;1572822444;CD1;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:29;1572822449;CD1;200;0.126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:35;1572822455;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:40;1572822460;CD1;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:45;1572822465;CD1;200;0.136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:50;1572822470;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:55;1572822475;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:00;1572822480;CD1;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:06;1572822486;CD1;200;0.131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:11;1572822491;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:16;1572822496;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:21;1572822501;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:26;1572822506;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:32;1572822512;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:37;1572822517;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:42;1572822522;CD1;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:47;1572822527;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:52;1572822532;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:57;1572822537;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:03;1572822543;CD1;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:08;1572822548;CD1;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:13;1572822553;CD1;200;0.115;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:18;1572822558;CD1;200;0.096;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:23;1572822563;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:28;1572822568;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:34;1572822574;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:39;1572822579;CD1;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:44;1572822584;CD1;200;0.130;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:49;1572822589;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:54;1572822594;CD1;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:59;1572822599;CD1;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:05;1572822605;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:10;1572822610;CD1;200;0.133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:15;1572822615;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:20;1572822620;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:25;1572822625;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:30;1572822630;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:36;1572822636;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:41;1572822641;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:46;1572822646;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:51;1572822651;CD1;200;0.131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:56;1572822656;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:11:02;1572822662;CD1;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:11:07;1572822667;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:11:12;1572822672;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:11:17;1572822677;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:11:22;1572822682;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:11:27;1572822687;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:11:33;1572822693;CD1;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:11:38;1572822698;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:11:43;1572822703;CD1;200;0.115;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:11:48;1572822708;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:11:53;1572822713;CD1;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:11:59;1572822719;CD1;200;0.114;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:12:04;1572822724;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:12:09;1572822729;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:12:14;1572822734;CD1;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:12:19;1572822739;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:12:24;1572822744;CD1;200;0.126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:12:30;1572822750;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:12:35;1572822755;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:12:40;1572822760;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:12:45;1572822765;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:12:50;1572822770;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:12:55;1572822775;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:13:01;1572822781;CD1;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:13:06;1572822786;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:13:11;1572822791;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:13:16;1572822796;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:13:21;1572822801;CD1;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:13:27;1572822807;CD1;200;0.129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:13:32;1572822812;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:13:37;1572822817;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:13:42;1572822822;CD1;200;0.135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:13:47;1572822827;CD1;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:13:53;1572822833;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:13:58;1572822838;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:14:03;1572822843;CD1;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:14:08;1572822848;CD1;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:14:13;1572822853;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:14:18;1572822858;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:14:24;1572822864;CD1;200;0.099;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:14:29;1572822869;CD1;200;0.126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:14:34;1572822874;CD1;200;0.140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:14:39;1572822879;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:14:44;1572822884;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:14:49;1572822889;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:14:55;1572822895;CD1;200;0.098;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:15:00;1572822900;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:15:05;1572822905;CD1;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:15:10;1572822910;CD1;200;0.113;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:15:15;1572822915;CD1;200;0.130;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:15:20;1572822920;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:15:26;1572822926;CD1;200;0.124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:15:31;1572822931;CD1;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:15:36;1572822936;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:15:41;1572822941;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:15:46;1572822946;CD1;200;0.130;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:15:51;1572822951;CD1;200;0.099;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:15:57;1572822957;CD1;200;0.207;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:16:02;1572822962;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:16:07;1572822967;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:16:12;1572822972;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:16:17;1572822977;CD1;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:16:23;1572822983;CD1;200;0.112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:16:28;1572822988;CD1;200;0.115;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:16:33;1572822993;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:16:38;1572822998;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:16:43;1572823003;CD1;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:16:48;1572823008;CD1;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:16:53;1572823013;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:16:59;1572823019;CD1;200;0.117;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:17:04;1572823024;CD1;200;0.103;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:17:09;1572823029;CD1;200;0.099;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:17:14;1572823034;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:17:19;1572823039;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:17:24;1572823044;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:17:30;1572823050;CD1;200;0.189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:17:35;1572823055;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:17:40;1572823060;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:17:45;1572823065;CD1;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:17:50;1572823070;CD1;200;0.136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:17:56;1572823076;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:18:01;1572823081;CD1;200;0.118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:18:06;1572823086;CD1;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:18:11;1572823091;CD1;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:18:16;1572823096;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:18:21;1572823101;CD1;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:18:27;1572823107;CD1;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:18:32;1572823112;CD1;200;0.194;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:18:37;1572823117;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:18:42;1572823122;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:18:47;1572823127;CD1;200;0.199;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:18:53;1572823133;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:18:58;1572823138;CD1;200;0.120;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:19:03;1572823143;CD1;200;0.138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:19:08;1572823148;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:19:13;1572823153;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:19:18;1572823158;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:19:24;1572823164;CD1;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:19:29;1572823169;CD1;200;0.196;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:19:34;1572823174;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:19:39;1572823179;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:19:44;1572823184;CD1;200;0.108;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:19:50;1572823190;CD1;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:19:55;1572823195;CD1;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:20:00;1572823200;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:20:05;1572823205;CD1;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:20:10;1572823210;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:20:15;1572823215;CD1;200;0.117;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:20:21;1572823221;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:20:26;1572823226;CD1;200;0.113;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:20:31;1572823231;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:20:36;1572823236;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:20:41;1572823241;CD1;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:20:46;1572823246;CD1;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
