19.11.19;00:05:01;CD2;200;0,147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:05:06;CD2;200;0,115;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:05:12;CD2;200;0,114;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:05:17;CD2;200;0,093;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:05:22;CD2;200;0,14;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:05:27;CD2;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:05:32;CD2;200;0,181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:05:37;CD2;200;0,166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:05:42;CD2;200;0,17;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:05:48;CD2;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:05:53;CD2;200;0,136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:05:58;CD2;200;0,157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:06:03;CD2;200;0,135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:06:08;CD2;200;0,083;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:06:13;CD2;200;0,17;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:06:19;CD2;200;0,18;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:06:24;CD2;200;0,177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:06:29;CD2;200;0,132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:06:34;CD2;200;0,181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:06:39;CD2;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:06:45;CD2;200;0,137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:06:50;CD2;200;0,123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:06:55;CD2;200;0,092;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:07:00;CD2;200;0,141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:07:05;CD2;200;0,156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:07:10;CD2;200;0,1;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:07:15;CD2;200;0,141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:07:21;CD2;200;0,15;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:07:26;CD2;200;0,097;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:07:31;CD2;200;0,163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:07:36;CD2;200;0,086;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:07:41;CD2;200;0,131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:07:46;CD2;200;0,118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:07:51;CD2;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:07:57;CD2;200;0,163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:08:02;CD2;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:08:07;CD2;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:08:12;CD2;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:08:17;CD2;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:08:22;CD2;200;0,111;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:08:28;CD2;200;0,161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:08:33;CD2;200;0,145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:08:38;CD2;200;0,174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:08:43;CD2;200;0,173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:08:48;CD2;200;0,201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:08:54;CD2;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:08:59;CD2;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:09:04;CD2;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:09:09;CD2;200;0,095;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:09:14;CD2;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:09:19;CD2;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:09:24;CD2;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:09:30;CD2;200;0,085;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:09:35;CD2;200;0,138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:09:40;CD2;200;0,204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:09:45;CD2;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:09:50;CD2;200;0,141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:09:55;CD2;200;0,094;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:10:01;CD2;200;0,095;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:10:06;CD2;200;0,105;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:10:11;CD2;200;0,09;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:10:16;CD2;200;0,106;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:10:21;CD2;200;0,153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:10:26;CD2;200;0,136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:10:31;CD2;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:10:37;CD2;200;0,145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:10:42;CD2;200;0,095;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:10:47;CD2;200;0,15;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:10:52;CD2;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:10:57;CD2;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:11:02;CD2;200;0,175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:11:08;CD2;200;0,203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:11:13;CD2;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:11:18;CD2;200;0,137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:11:23;CD2;200;0,182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:11:28;CD2;200;0,152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:11:33;CD2;200;0,1;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:11:39;CD2;200;0,161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:11:44;CD2;200;0,153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:11:49;CD2;200;0,13;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:11:54;CD2;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:11:59;CD2;200;0,172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:12:04;CD2;200;0,15;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:12:10;CD2;200;0,088;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:12:15;CD2;200;0,12;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:12:20;CD2;200;0,107;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:12:25;CD2;200;0,103;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:12:30;CD2;200;0,082;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:12:35;CD2;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:12:40;CD2;200;0,098;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:12:46;CD2;200;0,118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:12:51;CD2;200;0,143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:12:56;CD2;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:13:01;CD2;200;0,11;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:13:06;CD2;200;0,085;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:13:11;CD2;200;0,094;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:13:16;CD2;200;0,137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:13:21;CD2;200;0,19;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:13:27;CD2;200;0,132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:13:32;CD2;200;0,089;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:13:37;CD2;200;0,12;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:13:42;CD2;200;0,158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:13:47;CD2;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:13:52;CD2;200;0,155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:13:58;CD2;200;0,154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:14:03;CD2;200;0,173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:14:08;CD2;200;0,129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:14:13;CD2;200;0,143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:14:18;CD2;200;0,145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:14:23;CD2;200;0,159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:14:29;CD2;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:14:34;CD2;200;0,103;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:14:39;CD2;200;0,159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:14:44;CD2;200;0,14;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:14:49;CD2;200;0,105;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:14:54;CD2;200;0,171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:15:00;CD2;200;0,097;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:15:05;CD2;200;0,116;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:15:10;CD2;200;0,134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:15:15;CD2;200;0,157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:15:20;CD2;200;0,137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:15:25;CD2;200;0,137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:15:30;CD2;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:15:36;CD2;200;0,092;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:15:41;CD2;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:15:46;CD2;200;0,153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:15:51;CD2;200;0,08;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:15:56;CD2;200;0,152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:16:01;CD2;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:16:06;CD2;200;0,109;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:16:12;CD2;200;0,131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:16:17;CD2;200;0,165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:16:22;CD2;200;0,157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:16:27;CD2;200;0,158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:16:32;CD2;200;0,098;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:16:37;CD2;200;0,159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:16:43;CD2;200;0,131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:16:48;CD2;200;0,151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:16:53;CD2;200;0,172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:16:58;CD2;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:17:03;CD2;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:17:08;CD2;200;0,178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:17:14;CD2;200;0,189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:17:19;CD2;200;0,124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:17:24;CD2;200;0,171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:17:29;CD2;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:17:34;CD2;200;0,112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:17:39;CD2;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:17:45;CD2;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:17:50;CD2;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:17:55;CD2;200;0,098;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:18:00;CD2;200;0,083;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:18:05;CD2;200;0,138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:18:10;CD2;200;0,136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:18:15;CD2;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:18:21;CD2;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:18:26;CD2;200;0,135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:18:31;CD2;200;0,11;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:18:36;CD2;200;0,172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:18:41;CD2;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:18:46;CD2;200;0,11;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:18:52;CD2;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:18:57;CD2;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:19:02;CD2;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:19:07;CD2;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:19:12;CD2;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:19:17;CD2;200;0,158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:19:23;CD2;200;0,159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:19:28;CD2;200;0,153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:19:33;CD2;200;0,165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:19:38;CD2;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:19:43;CD2;200;0,163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:19:49;CD2;200;0,153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:19:54;CD2;200;0,145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:19:59;CD2;200;0,174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:20:04;CD2;200;0,136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:20:09;CD2;200;0,11;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:20:14;CD2;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:20:20;CD2;200;0,163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:20:25;CD2;200;0,152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:20:30;CD2;200;0,101;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:20:35;CD2;200;0,097;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:20:40;CD2;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:20:45;CD2;200;0,086;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:20:50;CD2;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:20:56;CD2;200;0,134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:21:01;CD2;200;0,152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:21:06;CD2;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:21:11;CD2;200;0,171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:21:16;CD2;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:21:21;CD2;200;0,175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:21:27;CD2;200;0,186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:21:32;CD2;200;0,137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:21:37;CD2;200;0,133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:21:42;CD2;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:21:47;CD2;200;0,111;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:21:52;CD2;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:21:58;CD2;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:22:03;CD2;200;0,184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:22:08;CD2;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:22:13;CD2;200;0,1;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:22:18;CD2;200;0,193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:22:23;CD2;200;0,147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:22:29;CD2;200;0,115;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:22:34;CD2;200;0,118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
19.11.19;00:22:39;CD2;200;0,132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
